backbone,dataset,protocol,seed,target_set,layer_name,layer_group,layer_index,split_source,batch_size,task,matrix_rows,matrix_cols,n_batches,sha256_integrity_all_pass,loss_mean,loss_mean_trainedhead,loss_median,loss_median_trainedhead,loss_std,loss_std_trainedhead,loss_iqr,loss_iqr_trainedhead,grad_erank_mean,grad_erank_mean_trainedhead,grad_erank_median,grad_erank_median_trainedhead,grad_erank_std,grad_erank_std_trainedhead,grad_erank_iqr,grad_erank_iqr_trainedhead,grad_erank_norm_mean,grad_erank_norm_mean_trainedhead,grad_erank_norm_median,grad_erank_norm_median_trainedhead,grad_erank_norm_std,grad_erank_norm_std_trainedhead,grad_erank_norm_iqr,grad_erank_norm_iqr_trainedhead,grad_stable_rank_mean,grad_stable_rank_mean_trainedhead,grad_stable_rank_median,grad_stable_rank_median_trainedhead,grad_stable_rank_std,grad_stable_rank_std_trainedhead,grad_stable_rank_iqr,grad_stable_rank_iqr_trainedhead,grad_top4_energy_mean,grad_top4_energy_mean_trainedhead,grad_top4_energy_median,grad_top4_energy_median_trainedhead,grad_top4_energy_std,grad_top4_energy_std_trainedhead,grad_top4_energy_iqr,grad_top4_energy_iqr_trainedhead,grad_top8_energy_mean,grad_top8_energy_mean_trainedhead,grad_top8_energy_median,grad_top8_energy_median_trainedhead,grad_top8_energy_std,grad_top8_energy_std_trainedhead,grad_top8_energy_iqr,grad_top8_energy_iqr_trainedhead,grad_top16_energy_mean,grad_top16_energy_mean_trainedhead,grad_top16_energy_median,grad_top16_energy_median_trainedhead,grad_top16_energy_std,grad_top16_energy_std_trainedhead,grad_top16_energy_iqr,grad_top16_energy_iqr_trainedhead,grad_sv_entropy_mean,grad_sv_entropy_mean_trainedhead,grad_sv_entropy_median,grad_sv_entropy_median_trainedhead,grad_sv_entropy_std,grad_sv_entropy_std_trainedhead,grad_sv_entropy_iqr,grad_sv_entropy_iqr_trainedhead,grad_spectral_entropy_norm_mean,grad_spectral_entropy_norm_mean_trainedhead,grad_spectral_entropy_norm_median,grad_spectral_entropy_norm_median_trainedhead,grad_spectral_entropy_norm_std,grad_spectral_entropy_norm_std_trainedhead,grad_spectral_entropy_norm_iqr,grad_spectral_entropy_norm_iqr_trainedhead,alignment_A4_mean,alignment_A4_mean_trainedhead,alignment_A4_median,alignment_A4_median_trainedhead,alignment_A4_std,alignment_A4_std_trainedhead,alignment_A4_iqr,alignment_A4_iqr_trainedhead,alignment_A8_mean,alignment_A8_mean_trainedhead,alignment_A8_median,alignment_A8_median_trainedhead,alignment_A8_std,alignment_A8_std_trainedhead,alignment_A8_iqr,alignment_A8_iqr_trainedhead,alignment_A16_mean,alignment_A16_mean_trainedhead,alignment_A16_median,alignment_A16_median_trainedhead,alignment_A16_std,alignment_A16_std_trainedhead,alignment_A16_iqr,alignment_A16_iqr_trainedhead,fisher_target_fraction_mean,fisher_target_fraction_mean_trainedhead,fisher_target_fraction_median,fisher_target_fraction_median_trainedhead,fisher_target_fraction_std,fisher_target_fraction_std_trainedhead,fisher_target_fraction_iqr,fisher_target_fraction_iqr_trainedhead,fisher_layer_trace_mean,fisher_layer_trace_mean_trainedhead,fisher_layer_trace_median,fisher_layer_trace_median_trainedhead,fisher_layer_trace_std,fisher_layer_trace_std_trainedhead,fisher_layer_trace_iqr,fisher_layer_trace_iqr_trainedhead
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.0.mlp.0,gin_mlp_in,0,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,600,300,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,7.5119441903999995,7.5119441903999995,7.146902546,7.146902546,0.51866438989688,0.51866438989688,0.9900100050000002,0.9900100050000002,0.025039813967999997,0.025039813967999997,0.023823008486666665,0.023823008486666665,0.0017288812996562662,0.0017288812996562662,0.0033000333499999986,0.0033000333499999986,2.3825768818,2.3825768818,2.380943316,2.380943316,0.4517826837172559,0.4517826837172559,0.158803743,0.158803743,0.9108136982799999,0.9108136982799999,0.9264774633,0.9264774633,0.034201857846288625,0.034201857846288625,0.05901300239999996,0.05901300239999996,0.9963567194999999,0.9963567194999999,0.9967487124,0.9967487124,0.0010561645304358674,0.0010561645304358674,0.001265578000000045,0.001265578000000045,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.014145284,2.014145284,1.966679052,1.966679052,0.06828034499549682,0.06828034499549682,0.12994359499999986,0.12994359499999986,0.35312449115118194,0.35312449115118194,0.3448026043662443,0.3448026043662443,0.01197106399111274,0.01197106399111274,0.022782003973219944,0.022782003973219944,0.075676655428,0.075676655428,0.07563461395,0.07563461395,0.03069928088922158,0.03069928088922158,0.04493124422,0.04493124422,0.24915293384000003,0.24915293384000003,0.2662374402,0.2662374402,0.03759645638165705,0.03759645638165705,0.05196570840000003,0.05196570840000003,0.46922025761999997,0.46922025761999997,0.4565792555,0.4565792555,0.03863611513826498,0.03863611513826498,0.07488789609999996,0.07488789609999996,0.008970725332399999,0.008970725332399999,0.008863668816,0.008863668816,0.002219304389461488,0.002219304389461488,0.0019762713099999996,0.0019762713099999996,0.00116713548766,0.00116713548766,0.001097707776,0.001097707776,0.00045172672807180115,0.00045172672807180115,0.00017479283299999993,0.00017479283299999993
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.0.mlp.2,gin_mlp_out,0,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,300,600,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,15.363415358000001,15.363415358000001,15.39694634,15.39694634,1.5571220803753734,1.5571220803753734,0.41462164,0.41462164,0.05121138452666667,0.05121138452666667,0.051323154466666666,0.051323154466666666,0.005190406934584579,0.005190406934584579,0.0013820721333333355,0.0013820721333333355,2.5232545015999994,2.5232545015999994,2.27281459,2.27281459,0.6161753572542199,0.6161753572542199,0.2583044980000002,0.2583044980000002,0.8581061052799999,0.8581061052799999,0.8500006258,0.8500006258,0.04443368361557165,0.04443368361557165,0.06160192640000006,0.06160192640000006,0.97572623798,0.97572623798,0.9764399124,0.9764399124,0.007858093163684037,0.007858093163684037,0.0016537842999999608,0.0016537842999999608,0.9962756805599999,0.9962756805599999,0.9966491729,0.9966491729,0.001508013263563524,0.001508013263563524,0.00035809659999996857,0.00035809659999996857,2.72683576,2.72683576,2.7341692,2.7341692,0.10168988998229841,0.10168988998229841,0.02714761500000007,0.02714761500000007,0.4780749918350212,0.4780749918350212,0.4793607070656747,0.4793607070656747,0.017828500724587675,0.017828500724587675,0.004759581053559836,0.004759581053559836,0.04630137005,0.04630137005,0.04810115755,0.04810115755,0.01930711033410186,0.01930711033410186,0.029193662409999994,0.029193662409999994,0.118606482932,0.118606482932,0.1019637761,0.1019637761,0.025415816225111368,0.025415816225111368,0.03026444633,0.03026444633,0.26271814172,0.26271814172,0.2609210137,0.2609210137,0.035152332481537235,0.035152332481537235,0.029507891400000014,0.029507891400000014,0.021586303252,0.021586303252,0.02160130825,0.02160130825,0.0041314279416975255,0.0041314279416975255,0.0034431852000000006,0.0034431852000000006,0.0028956295224,0.0028956295224,0.002508634701,0.002508634701,0.0012412002446956381,0.0012412002446956381,0.002409664215,0.002409664215
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.1.mlp.0,gin_mlp_in,1,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,600,300,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,18.75574722,18.75574722,19.10074762,19.10074762,1.378481201388331,1.378481201388331,1.4143044399999987,1.4143044399999987,0.0625191574,0.0625191574,0.06366915873333333,0.06366915873333333,0.004594937337961102,0.004594937337961102,0.004714348133333331,0.004714348133333331,2.2812226000000004,2.2812226000000004,2.23634636,2.23634636,0.3066841514405436,0.3066841514405436,0.29682397400000005,0.29682397400000005,0.8273156048400001,0.8273156048400001,0.8303014405,0.8303014405,0.031835761742833715,0.031835761742833715,0.020554112899999977,0.020554112899999977,0.9539520426999999,0.9539520426999999,0.9551256865,0.9551256865,0.013223299305403093,0.013223299305403093,0.011578190799999999,0.011578190799999999,0.9926919538,0.9926919538,0.9924669942,0.9924669942,0.0018249650007522427,0.0018249650007522427,0.002036241600000044,0.002036241600000044,2.9288167462,2.9288167462,2.949727477,2.949727477,0.07315406580978062,0.07315406580978062,0.07685352199999995,0.07685352199999995,0.5134867536084529,0.5134867536084529,0.5171528700658937,0.5171528700658937,0.01282553570982562,0.01282553570982562,0.013474132707810282,0.013474132707810282,0.036042409944,0.036042409944,0.03261031871,0.03261031871,0.0076880094289410875,0.0076880094289410875,0.005699787010000006,0.005699787010000006,0.092850320456,0.092850320456,0.08854124898,0.08854124898,0.008748505719077575,0.008748505719077575,0.00452607406000001,0.00452607406000001,0.26223312528000003,0.26223312528000003,0.2523323255,0.2523323255,0.025755344022615933,0.025755344022615933,0.042646544200000025,0.042646544200000025,0.030375120456,0.030375120456,0.03130802677,0.03130802677,0.0049702343607996215,0.0049702343607996215,0.008657295260000003,0.008657295260000003,0.0040230574086,0.0040230574086,0.003074407578,0.003074407578,0.0016874044339405287,0.0016874044339405287,0.0021899559070000002,0.0021899559070000002
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.1.mlp.2,gin_mlp_out,1,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,300,600,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,33.20592044,33.20592044,32.2299576,32.2299576,3.1476791170324168,3.1476791170324168,3.2837501000000024,3.2837501000000024,0.11068640146666668,0.11068640146666668,0.107433192,0.107433192,0.010492263723441385,0.010492263723441385,0.010945833666666682,0.010945833666666682,2.0624001866,2.0624001866,2.080970447,2.080970447,0.41797422746646956,0.41797422746646956,0.7903257960000001,0.7903257960000001,0.8314664302199999,0.8314664302199999,0.8397815907,0.8397815907,0.02999592999384933,0.02999592999384933,0.047723055299999984,0.047723055299999984,0.93087184002,0.93087184002,0.9299597025,0.9299597025,0.012902896241585587,0.012902896241585587,0.020962062800000014,0.020962062800000014,0.9815982843799999,0.9815982843799999,0.9832578902,0.9832578902,0.004864077609406364,0.004864077609406364,0.006362372999999977,0.006362372999999977,3.4982226689999996,3.4982226689999996,3.47289638,3.47289638,0.09502408624907409,0.09502408624907409,0.09772246600000001,0.09772246600000001,0.6133162834564194,0.6133162834564194,0.608876021382518,0.608876021382518,0.016659836989102884,0.016659836989102884,0.01713292300928615,0.01713292300928615,0.0060983858564,0.0060983858564,0.007502325075,0.007502325075,0.002201329961241414,0.002201329961241414,0.004273418523,0.004273418523,0.032882037776,0.032882037776,0.03542993783,0.03542993783,0.010532745095166508,0.010532745095166508,0.006798542019999999,0.006798542019999999,0.107539432262,0.107539432262,0.1059729332,0.1059729332,0.020325880638776897,0.020325880638776897,0.032346178360000005,0.032346178360000005,0.062647908966,0.062647908966,0.05767186407,0.05767186407,0.0245104070614747,0.0245104070614747,0.033889075250000004,0.033889075250000004,0.0081138928428,0.0081138928428,0.006656254176,0.006656254176,0.004402114035311305,0.004402114035311305,0.002859012224,0.002859012224
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.2.mlp.0,gin_mlp_in,2,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,600,300,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,34.207630544,34.207630544,35.14956401,35.14956401,1.9083022272528156,1.9083022272528156,2.953784050000003,2.953784050000003,0.11402543514666666,0.11402543514666666,0.11716521336666666,0.11716521336666666,0.006361007424176051,0.006361007424176051,0.009845946833333341,0.009845946833333341,2.3146794418,2.3146794418,2.144009942,2.144009942,0.3066971182409928,0.3066971182409928,0.35706197699999986,0.35706197699999986,0.76587879892,0.76587879892,0.7597111139,0.7597111139,0.03676704342977261,0.03676704342977261,0.062368121800000065,0.062368121800000065,0.9094406743799999,0.9094406743799999,0.9076593671,0.9076593671,0.01624189558952416,0.01624189558952416,0.021055052700000076,0.021055052700000076,0.97852229406,0.97852229406,0.9755766169,0.9755766169,0.003838073595058613,0.003838073595058613,0.007639230099999894,0.007639230099999894,3.5308746632,3.5308746632,3.559612214,3.559612214,0.05626821388463114,0.05626821388463114,0.08726920499999968,0.08726920499999968,0.6190409046784039,0.6190409046784039,0.6240792368601956,0.6240792368601956,0.00986507008895401,0.00986507008895401,0.015300233728716917,0.015300233728716917,0.011336208783,0.011336208783,0.00750920706,0.00750920706,0.008944214244858329,0.008944214244858329,0.004357965616999999,0.004357965616999999,0.04405630302,0.04405630302,0.04101348277,0.04101348277,0.012220541746950461,0.012220541746950461,0.007948029350000003,0.007948029350000003,0.12190675933999999,0.12190675933999999,0.1214480201,0.1214480201,0.02248487384956355,0.02248487384956355,0.02327472809999999,0.02327472809999999,0.042013302614000006,0.042013302614000006,0.0428821286,0.0428821286,0.008991190787916098,0.008991190787916098,0.01043614918,0.01043614918,0.0054691389202,0.0054691389202,0.003896897426,0.003896897426,0.00221895223577866,0.00221895223577866,0.0025511011480000003,0.0025511011480000003
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.2.mlp.2,gin_mlp_out,2,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,300,600,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,47.296246313999994,47.296246313999994,47.25357539,47.25357539,2.734885011469268,2.734885011469268,3.847629139999995,3.847629139999995,0.15765415438,0.15765415438,0.15751191796666666,0.15751191796666666,0.00911628337156423,0.00911628337156423,0.012825430466666649,0.012825430466666649,2.3728010706,2.3728010706,2.274138202,2.274138202,0.3231903277414148,0.3231903277414148,0.3096275880000001,0.3096275880000001,0.7553496388600001,0.7553496388600001,0.7666553276,0.7666553276,0.023870615303238887,0.023870615303238887,0.023582078500000048,0.023582078500000048,0.8893480688200001,0.8893480688200001,0.8830269427,0.8830269427,0.015667288610233643,0.015667288610233643,0.02310185999999992,0.02310185999999992,0.96268011824,0.96268011824,0.9605376727,0.9605376727,0.006704185477103258,0.006704185477103258,0.010617246699999972,0.010617246699999972,3.8547822232,3.8547822232,3.855528321,3.855528321,0.05722633694621553,0.05722633694621553,0.08260981099999976,0.08260981099999976,0.6758291081975999,0.6758291081975999,0.6759599157456289,0.6759599157456289,0.010033050383756941,0.010033050383756941,0.01448333827018522,0.01448333827018522,0.006207265678800001,0.006207265678800001,0.005680147401,0.005680147401,0.0020025992855203273,0.0020025992855203273,0.0022453232610000007,0.0022453232610000007,0.03359565893199999,0.03359565893199999,0.0304075095,0.0304075095,0.007682396134904717,0.007682396134904717,0.010698549880000002,0.010698549880000002,0.08985409262399999,0.08985409262399999,0.09095877091,0.09095877091,0.009027398391563466,0.009027398391563466,0.015938982980000002,0.015938982980000002,0.043346826208,0.043346826208,0.04211571655,0.04211571655,0.009116575653257318,0.009116575653257318,0.011225111349999997,0.011225111349999997,0.0056063675322,0.0056063675322,0.004136799835,0.004136799835,0.0021255560449297637,0.0021255560449297637,0.0027800058020000006,0.0027800058020000006
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.3.mlp.0,gin_mlp_in,3,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,600,300,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,40.668874474,40.668874474,41.21788272,41.21788272,2.6822114613580026,2.6822114613580026,3.9514468400000027,3.9514468400000027,0.13556291491333333,0.13556291491333333,0.1373929424,0.1373929424,0.008940704871193335,0.008940704871193335,0.013171489466666658,0.013171489466666658,2.4509856528,2.4509856528,2.631724234,2.631724234,0.3003681660497358,0.3003681660497358,0.49028289400000036,0.49028289400000036,0.7551836213,0.7551836213,0.7535738939,0.7535738939,0.042348674018815584,0.042348674018815584,0.04300717580000002,0.04300717580000002,0.8894673905400001,0.8894673905400001,0.8892350278,0.8892350278,0.023834186896929607,0.023834186896929607,0.005519187700000039,0.005519187700000039,0.96710276856,0.96710276856,0.9653157954,0.9653157954,0.0081432959769423,0.0081432959769423,0.008227954100000101,0.008227954100000101,3.7032624245999997,3.7032624245999997,3.718872209,3.718872209,0.06653978695354391,0.06653978695354391,0.09742700799999993,0.09742700799999993,0.649264315575642,0.649264315575642,0.6520010581616995,0.6520010581616995,0.011665905431913346,0.011665905431913346,0.017081122646752434,0.017081122646752434,0.0110005331508,0.0110005331508,0.01182288935,0.01182288935,0.0029656714009368983,0.0029656714009368983,0.0034569660049999992,0.0034569660049999992,0.056965268414,0.056965268414,0.06364907754,0.06364907754,0.01457282741267808,0.01457282741267808,0.012706087219999995,0.012706087219999995,0.13362570752,0.13362570752,0.1383654128,0.1383654128,0.017979349584714616,0.017979349584714616,0.0114934649,0.0114934649,0.04963589978,0.04963589978,0.04728419089,0.04728419089,0.003209801891457382,0.003209801891457382,0.006019802060000003,0.006019802060000003,0.006652118405400001,0.006652118405400001,0.005602925085,0.005602925085,0.002631376376772501,0.002631376376772501,0.004236787091,0.004236787091
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.3.mlp.2,gin_mlp_out,3,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,300,600,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,46.255178464,46.255178464,46.66890926,46.66890926,2.464827424032186,2.464827424032186,3.765736690000004,3.765736690000004,0.15418392821333332,0.15418392821333332,0.15556303086666667,0.15556303086666667,0.008216091413440615,0.008216091413440615,0.012552455633333348,0.012552455633333348,1.9226679814,1.9226679814,1.871043787,1.871043787,0.1116808109979163,0.1116808109979163,0.2218966550000001,0.2218966550000001,0.78707770846,0.78707770846,0.7844985913,0.7844985913,0.0214213672050785,0.0214213672050785,0.024623440399999974,0.024623440399999974,0.8950195913,0.8950195913,0.8938989795,0.8938989795,0.012421620011086357,0.012421620011086357,0.006691480800000038,0.006691480800000038,0.9640406661800001,0.9640406661800001,0.9614413716,0.9614413716,0.005558269545208809,0.005558269545208809,0.005228239599999962,0.005228239599999962,3.8327426136,3.8327426136,3.843078188,3.843078188,0.053598585148835774,0.053598585148835774,0.08155775299999979,0.08155775299999979,0.6719650741644072,0.6719650741644072,0.6737771303649941,0.6737771303649941,0.00939702476154937,0.00939702476154937,0.014298889090246347,0.014298889090246347,0.0048066182846,0.0048066182846,0.003588166149,0.003588166149,0.0024230849797251164,0.0024230849797251164,0.0014449653650000002,0.0014449653650000002,0.023508918062000003,0.023508918062000003,0.02591052116,0.02591052116,0.007232138597748561,0.007232138597748561,0.0131715897,0.0131715897,0.06366390503,0.06366390503,0.06704927811,0.06704927811,0.008500098833976524,0.008500098833976524,0.012071794930000004,0.012071794930000004,0.075249325274,0.075249325274,0.07482672971,0.07482672971,0.005391718749732915,0.005391718749732915,0.008286892209999994,0.008286892209999994,0.0100356976506,0.0100356976506,0.008942143992,0.008942143992,0.0037954601606350826,0.0037954601606350826,0.005993618161999999,0.005993618161999999
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.4.mlp.0,gin_mlp_in,4,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,600,300,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,29.481960368,29.481960368,29.9293223,29.9293223,2.4804747431109293,2.4804747431109293,2.1879019900000003,2.1879019900000003,0.09827320122666666,0.09827320122666666,0.09976440766666667,0.09976440766666667,0.0082682491437031,0.0082682491437031,0.007293006633333335,0.007293006633333335,1.4755334734,1.4755334734,1.477699575,1.477699575,0.03768446182884037,0.03768446182884037,0.027304490999999986,0.027304490999999986,0.88735086352,0.88735086352,0.8856513084,0.8856513084,0.016286293818891195,0.016286293818891195,0.01914047139999997,0.01914047139999997,0.95013683844,0.95013683844,0.9535192848,0.9535192848,0.01248765781443952,0.01248765781443952,0.009752281800000095,0.009752281800000095,0.98487727504,0.98487727504,0.9848570241,0.9848570241,0.0040880055688911265,0.0040880055688911265,0.0036530917999999524,0.0036530917999999524,3.3802399006000003,3.3802399006000003,3.398838679,3.398838679,0.08415100048432647,0.08415100048432647,0.07521428899999982,0.07521428899999982,0.5926312785628708,0.5926312785628708,0.5958920583143148,0.5958920583143148,0.014753543084477261,0.014753543084477261,0.013186738683356514,0.013186738683356514,0.00393429344086,0.00393429344086,0.003715036958,0.003715036958,0.002492521448485499,0.002492521448485499,0.002810746864,0.002810746864,0.020861909466,0.020861909466,0.01810410219,0.01810410219,0.009318011034402133,0.009318011034402133,0.01460001502,0.01460001502,0.065733730656,0.065733730656,0.070266342,0.070266342,0.013336170811322923,0.013336170811322923,0.022886929599999994,0.022886929599999994,0.14939882913999997,0.14939882913999997,0.1531287219,0.1531287219,0.008534198925996394,0.008534198925996394,0.013219076100000005,0.013219076100000005,0.020492352919,0.020492352919,0.01917170361,0.01917170361,0.00872704892353649,0.00872704892353649,0.01616460457,0.01616460457
graphmvp_gin,lipo,scaffold,2,expanded,molecule_model.gnns.4.mlp.2,gin_mlp_out,4,dumped/n4_full_ft_splits/lipo_scaffold_seed2.json,32,regression,300,600,5,True,1.0142614722999999,1.0142614722999999,1.193278074,1.193278074,0.3026560655324506,0.3026560655324506,0.4578053954000001,0.4578053954000001,6.584780080799999,6.584780080799999,6.82597083,6.82597083,0.4819751292566985,0.4819751292566985,0.569331247,0.569331247,0.021949266936,0.021949266936,0.0227532361,0.0227532361,0.0016065837641889957,0.0016065837641889957,0.0018977708233333355,0.0018977708233333355,1.0449293594,1.0449293594,1.046125378,1.046125378,0.00617408830449734,0.00617408830449734,0.005948707000000164,0.005948707000000164,0.99292735272,0.99292735272,0.9924564716,0.9924564716,0.0008947539753588985,0.0008947539753588985,0.0008605416000000421,0.0008605416000000421,0.9975507838800001,0.9975507838800001,0.9974730671,0.9974730671,0.00048389269477020966,0.00048389269477020966,0.0004513080000000391,0.0004513080000000391,0.9994283492399999,0.9994283492399999,0.9994024622,0.9994024622,0.00011107355356169912,0.00011107355356169912,0.00018163949999994156,0.00018163949999994156,1.8819733060000001,1.8819733060000001,1.920734577,1.920734577,0.0754162045799587,0.0754162045799587,0.08601543600000006,0.08601543600000006,0.3299518020475416,0.3299518020475416,0.33674751544864506,0.33674751544864506,0.01322213897796032,0.01322213897796032,0.015080420121593885,0.015080420121593885,0.0003826156522,0.0003826156522,0.000362215523,0.000362215523,0.0002633331767403045,0.0002633331767403045,0.00022914557120000002,0.00022914557120000002,0.00102813063176,0.00102813063176,0.0007475545801,0.0007475545801,0.0005721848613802926,0.0005721848613802926,0.0008227450229,0.0008227450229,0.0042779105913999995,0.0042779105913999995,0.004937680326,0.004937680326,0.001163968634311335,0.001163968634311335,0.0017417227820000001,0.0017417227820000001,0.51677575898,0.51677575898,0.5251280536,0.5251280536,0.04601122181365526,0.04601122181365526,0.07418190299999994,0.07418190299999994,0.07259704470999999,0.07259704470999999,0.06786762178,0.06786762178,0.034301954436841496,0.034301954436841496,0.06473581864,0.06473581864
